date,series_id,value,unit,frequency,release_version
2011-03-03,obm_fees_btc_daily,7.06690000,BTC,daily,OBM v0.1.0
2011-03-04,obm_fees_btc_daily,0.72070000,BTC,daily,OBM v0.1.0
2011-03-05,obm_fees_btc_daily,2.40320002,BTC,daily,OBM v0.1.0
2011-03-06,obm_fees_btc_daily,5.20150000,BTC,daily,OBM v0.1.0
2011-03-07,obm_fees_btc_daily,5.97707488,BTC,daily,OBM v0.1.0
2011-03-08,obm_fees_btc_daily,3.93000002,BTC,daily,OBM v0.1.0
2011-03-09,obm_fees_btc_daily,3.24779297,BTC,daily,OBM v0.1.0
2011-03-10,obm_fees_btc_daily,2.22833744,BTC,daily,OBM v0.1.0
2011-03-11,obm_fees_btc_daily,6.58222915,BTC,daily,OBM v0.1.0
2011-03-12,obm_fees_btc_daily,1.54693618,BTC,daily,OBM v0.1.0
2011-03-13,obm_fees_btc_daily,1.75539295,BTC,daily,OBM v0.1.0
2011-03-14,obm_fees_btc_daily,1.77642325,BTC,daily,OBM v0.1.0
2011-03-15,obm_fees_btc_daily,1.83019999,BTC,daily,OBM v0.1.0
2011-03-16,obm_fees_btc_daily,1.81000000,BTC,daily,OBM v0.1.0
2011-03-17,obm_fees_btc_daily,1.38939294,BTC,daily,OBM v0.1.0
2011-03-18,obm_fees_btc_daily,1.35139999,BTC,daily,OBM v0.1.0
2011-03-19,obm_fees_btc_daily,1.21779295,BTC,daily,OBM v0.1.0
2011-03-20,obm_fees_btc_daily,2.48707870,BTC,daily,OBM v0.1.0
2011-03-21,obm_fees_btc_daily,8.66789295,BTC,daily,OBM v0.1.0
2011-03-22,obm_fees_btc_daily,10.53020000,BTC,daily,OBM v0.1.0
2011-03-23,obm_fees_btc_daily,18.07356270,BTC,daily,OBM v0.1.0
2011-03-24,obm_fees_btc_daily,8.27023194,BTC,daily,OBM v0.1.0
2011-03-25,obm_fees_btc_daily,5.18270000,BTC,daily,OBM v0.1.0
2011-03-26,obm_fees_btc_daily,4.53010000,BTC,daily,OBM v0.1.0
2011-03-27,obm_fees_btc_daily,6.32023270,BTC,daily,OBM v0.1.0
2011-03-28,obm_fees_btc_daily,4.41000000,BTC,daily,OBM v0.1.0
2011-03-29,obm_fees_btc_daily,3.42010001,BTC,daily,OBM v0.1.0
2011-03-30,obm_fees_btc_daily,4.13090000,BTC,daily,OBM v0.1.0
2011-03-31,obm_fees_btc_daily,3.92000000,BTC,daily,OBM v0.1.0
2011-04-01,obm_fees_btc_daily,3.40000000,BTC,daily,OBM v0.1.0
2011-04-02,obm_fees_btc_daily,2.74040002,BTC,daily,OBM v0.1.0
2011-04-03,obm_fees_btc_daily,4.24911330,BTC,daily,OBM v0.1.0
2011-04-04,obm_fees_btc_daily,5.67785472,BTC,daily,OBM v0.1.0
2011-04-05,obm_fees_btc_daily,5.27080000,BTC,daily,OBM v0.1.0
2011-04-06,obm_fees_btc_daily,4.89030001,BTC,daily,OBM v0.1.0
2011-04-07,obm_fees_btc_daily,2.99020000,BTC,daily,OBM v0.1.0
2011-04-08,obm_fees_btc_daily,4.12010000,BTC,daily,OBM v0.1.0
2011-04-09,obm_fees_btc_daily,4.21000000,BTC,daily,OBM v0.1.0
2011-04-10,obm_fees_btc_daily,5.25368921,BTC,daily,OBM v0.1.0
2011-04-11,obm_fees_btc_daily,4.36709964,BTC,daily,OBM v0.1.0
2011-04-12,obm_fees_btc_daily,4.69552894,BTC,daily,OBM v0.1.0
2011-04-13,obm_fees_btc_daily,4.06059999,BTC,daily,OBM v0.1.0
2011-04-14,obm_fees_btc_daily,14.20310000,BTC,daily,OBM v0.1.0
2011-04-15,obm_fees_btc_daily,2.50004348,BTC,daily,OBM v0.1.0
2011-04-16,obm_fees_btc_daily,3.66088576,BTC,daily,OBM v0.1.0
2011-04-17,obm_fees_btc_daily,2.16250000,BTC,daily,OBM v0.1.0
2011-04-18,obm_fees_btc_daily,3.27520399,BTC,daily,OBM v0.1.0
2011-04-19,obm_fees_btc_daily,5.65128213,BTC,daily,OBM v0.1.0
2011-04-20,obm_fees_btc_daily,7.14490659,BTC,daily,OBM v0.1.0
2011-04-21,obm_fees_btc_daily,3.37373380,BTC,daily,OBM v0.1.0
2011-04-22,obm_fees_btc_daily,5.29000000,BTC,daily,OBM v0.1.0
2011-04-23,obm_fees_btc_daily,5.27120000,BTC,daily,OBM v0.1.0
2011-04-24,obm_fees_btc_daily,6.65212226,BTC,daily,OBM v0.1.0
2011-04-25,obm_fees_btc_daily,8.71326592,BTC,daily,OBM v0.1.0
2011-04-26,obm_fees_btc_daily,5.11887739,BTC,daily,OBM v0.1.0
2011-04-27,obm_fees_btc_daily,9.21167893,BTC,daily,OBM v0.1.0
2011-04-28,obm_fees_btc_daily,6.63050000,BTC,daily,OBM v0.1.0
2011-04-29,obm_fees_btc_daily,7.42157689,BTC,daily,OBM v0.1.0
2011-04-30,obm_fees_btc_daily,10.33932272,BTC,daily,OBM v0.1.0
2011-05-01,obm_fees_btc_daily,11.33184732,BTC,daily,OBM v0.1.0
2011-05-02,obm_fees_btc_daily,4.81371355,BTC,daily,OBM v0.1.0
2011-05-03,obm_fees_btc_daily,4.81618089,BTC,daily,OBM v0.1.0
2011-05-04,obm_fees_btc_daily,6.36378725,BTC,daily,OBM v0.1.0
2011-05-05,obm_fees_btc_daily,9.49085224,BTC,daily,OBM v0.1.0
2011-05-06,obm_fees_btc_daily,7.58751661,BTC,daily,OBM v0.1.0
2011-05-07,obm_fees_btc_daily,6.65502296,BTC,daily,OBM v0.1.0
2011-05-08,obm_fees_btc_daily,7.42987117,BTC,daily,OBM v0.1.0
2011-05-09,obm_fees_btc_daily,10.88841447,BTC,daily,OBM v0.1.0
2011-05-10,obm_fees_btc_daily,8.16121563,BTC,daily,OBM v0.1.0
2011-05-11,obm_fees_btc_daily,7.99288502,BTC,daily,OBM v0.1.0
2011-05-12,obm_fees_btc_daily,7.23333412,BTC,daily,OBM v0.1.0
2011-05-13,obm_fees_btc_daily,11.54072268,BTC,daily,OBM v0.1.0
2011-05-14,obm_fees_btc_daily,14.50626880,BTC,daily,OBM v0.1.0
2011-05-15,obm_fees_btc_daily,14.89642967,BTC,daily,OBM v0.1.0
2011-05-16,obm_fees_btc_daily,14.64512120,BTC,daily,OBM v0.1.0
2011-05-17,obm_fees_btc_daily,13.78504578,BTC,daily,OBM v0.1.0
2011-05-18,obm_fees_btc_daily,19.65344120,BTC,daily,OBM v0.1.0
2011-05-19,obm_fees_btc_daily,16.22203741,BTC,daily,OBM v0.1.0
2011-05-20,obm_fees_btc_daily,17.44287894,BTC,daily,OBM v0.1.0
2011-05-21,obm_fees_btc_daily,21.09099033,BTC,daily,OBM v0.1.0
2011-05-22,obm_fees_btc_daily,18.82072222,BTC,daily,OBM v0.1.0
2011-05-23,obm_fees_btc_daily,17.89042548,BTC,daily,OBM v0.1.0
2011-05-24,obm_fees_btc_daily,21.10884931,BTC,daily,OBM v0.1.0
2011-05-25,obm_fees_btc_daily,20.84249128,BTC,daily,OBM v0.1.0
2011-05-26,obm_fees_btc_daily,21.20593701,BTC,daily,OBM v0.1.0
2011-05-27,obm_fees_btc_daily,13.83792316,BTC,daily,OBM v0.1.0
2011-05-28,obm_fees_btc_daily,13.95017832,BTC,daily,OBM v0.1.0
2011-05-29,obm_fees_btc_daily,13.79916359,BTC,daily,OBM v0.1.0
2011-05-30,obm_fees_btc_daily,18.69512439,BTC,daily,OBM v0.1.0
2011-05-31,obm_fees_btc_daily,19.95330875,BTC,daily,OBM v0.1.0
2011-06-01,obm_fees_btc_daily,24.09437364,BTC,daily,OBM v0.1.0
2011-06-02,obm_fees_btc_daily,23.67861874,BTC,daily,OBM v0.1.0
2011-06-03,obm_fees_btc_daily,26.26233617,BTC,daily,OBM v0.1.0
2011-06-04,obm_fees_btc_daily,32.17970115,BTC,daily,OBM v0.1.0
2011-06-05,obm_fees_btc_daily,23.68250492,BTC,daily,OBM v0.1.0
2011-06-06,obm_fees_btc_daily,29.30295222,BTC,daily,OBM v0.1.0
2011-06-07,obm_fees_btc_daily,29.07019952,BTC,daily,OBM v0.1.0
2011-06-08,obm_fees_btc_daily,44.39330716,BTC,daily,OBM v0.1.0
2011-06-09,obm_fees_btc_daily,43.33116344,BTC,daily,OBM v0.1.0
2011-06-10,obm_fees_btc_daily,38.40760005,BTC,daily,OBM v0.1.0
2011-06-11,obm_fees_btc_daily,35.35827060,BTC,daily,OBM v0.1.0
2011-06-12,obm_fees_btc_daily,44.31036940,BTC,daily,OBM v0.1.0
2011-06-13,obm_fees_btc_daily,36.54969249,BTC,daily,OBM v0.1.0
2011-06-14,obm_fees_btc_daily,36.22552882,BTC,daily,OBM v0.1.0
2011-06-15,obm_fees_btc_daily,40.07210388,BTC,daily,OBM v0.1.0
2011-06-16,obm_fees_btc_daily,31.88585283,BTC,daily,OBM v0.1.0
2011-06-17,obm_fees_btc_daily,30.92216766,BTC,daily,OBM v0.1.0
2011-06-18,obm_fees_btc_daily,28.33145981,BTC,daily,OBM v0.1.0
2011-06-19,obm_fees_btc_daily,25.89261141,BTC,daily,OBM v0.1.0
2011-06-20,obm_fees_btc_daily,20.27643280,BTC,daily,OBM v0.1.0
2011-06-21,obm_fees_btc_daily,17.89533531,BTC,daily,OBM v0.1.0
2011-06-22,obm_fees_btc_daily,17.71723129,BTC,daily,OBM v0.1.0
2011-06-23,obm_fees_btc_daily,14.54556958,BTC,daily,OBM v0.1.0
2011-06-24,obm_fees_btc_daily,16.40096242,BTC,daily,OBM v0.1.0
2011-06-25,obm_fees_btc_daily,23.41617735,BTC,daily,OBM v0.1.0
2011-06-26,obm_fees_btc_daily,25.25259969,BTC,daily,OBM v0.1.0
2011-06-27,obm_fees_btc_daily,26.52695141,BTC,daily,OBM v0.1.0
2011-06-28,obm_fees_btc_daily,19.84870564,BTC,daily,OBM v0.1.0
2011-06-29,obm_fees_btc_daily,19.98040622,BTC,daily,OBM v0.1.0
2011-06-30,obm_fees_btc_daily,17.70001400,BTC,daily,OBM v0.1.0
2011-07-01,obm_fees_btc_daily,18.66566795,BTC,daily,OBM v0.1.0
2011-07-02,obm_fees_btc_daily,14.73519868,BTC,daily,OBM v0.1.0
2011-07-03,obm_fees_btc_daily,13.34786788,BTC,daily,OBM v0.1.0
2011-07-04,obm_fees_btc_daily,16.00174485,BTC,daily,OBM v0.1.0
2011-07-05,obm_fees_btc_daily,18.80583735,BTC,daily,OBM v0.1.0
2011-07-06,obm_fees_btc_daily,17.00709649,BTC,daily,OBM v0.1.0
2011-07-07,obm_fees_btc_daily,14.01481972,BTC,daily,OBM v0.1.0
2011-07-08,obm_fees_btc_daily,13.22525411,BTC,daily,OBM v0.1.0
2011-07-09,obm_fees_btc_daily,12.97080973,BTC,daily,OBM v0.1.0
2011-07-10,obm_fees_btc_daily,12.51029136,BTC,daily,OBM v0.1.0
2011-07-11,obm_fees_btc_daily,14.86748074,BTC,daily,OBM v0.1.0
2011-07-12,obm_fees_btc_daily,12.78697604,BTC,daily,OBM v0.1.0
2011-07-13,obm_fees_btc_daily,14.94299643,BTC,daily,OBM v0.1.0
2011-07-14,obm_fees_btc_daily,13.39252803,BTC,daily,OBM v0.1.0
2011-07-15,obm_fees_btc_daily,16.29588524,BTC,daily,OBM v0.1.0
2011-07-16,obm_fees_btc_daily,11.15044690,BTC,daily,OBM v0.1.0
2011-07-17,obm_fees_btc_daily,12.13235639,BTC,daily,OBM v0.1.0
2011-07-18,obm_fees_btc_daily,12.93738114,BTC,daily,OBM v0.1.0
2011-07-19,obm_fees_btc_daily,14.84897984,BTC,daily,OBM v0.1.0
2011-07-20,obm_fees_btc_daily,10.57322296,BTC,daily,OBM v0.1.0
2011-07-21,obm_fees_btc_daily,9.00174475,BTC,daily,OBM v0.1.0
2011-07-22,obm_fees_btc_daily,13.54095816,BTC,daily,OBM v0.1.0
2011-07-23,obm_fees_btc_daily,7.70811859,BTC,daily,OBM v0.1.0
2011-07-24,obm_fees_btc_daily,10.20384419,BTC,daily,OBM v0.1.0
2011-07-25,obm_fees_btc_daily,12.10683379,BTC,daily,OBM v0.1.0
2011-07-26,obm_fees_btc_daily,7.83379577,BTC,daily,OBM v0.1.0
2011-07-27,obm_fees_btc_daily,8.88988639,BTC,daily,OBM v0.1.0
2011-07-28,obm_fees_btc_daily,7.53972477,BTC,daily,OBM v0.1.0
2011-07-29,obm_fees_btc_daily,7.11432307,BTC,daily,OBM v0.1.0
2011-07-30,obm_fees_btc_daily,5.71270055,BTC,daily,OBM v0.1.0
2011-07-31,obm_fees_btc_daily,6.80016221,BTC,daily,OBM v0.1.0
2011-08-01,obm_fees_btc_daily,7.69590762,BTC,daily,OBM v0.1.0
2011-08-02,obm_fees_btc_daily,7.42971882,BTC,daily,OBM v0.1.0
2011-08-03,obm_fees_btc_daily,8.19534382,BTC,daily,OBM v0.1.0
2011-08-04,obm_fees_btc_daily,7.77788215,BTC,daily,OBM v0.1.0
2011-08-05,obm_fees_btc_daily,6.37744951,BTC,daily,OBM v0.1.0
2011-08-06,obm_fees_btc_daily,24.09643181,BTC,daily,OBM v0.1.0
2011-08-07,obm_fees_btc_daily,6.53899155,BTC,daily,OBM v0.1.0
2011-08-08,obm_fees_btc_daily,7.94504845,BTC,daily,OBM v0.1.0
2011-08-09,obm_fees_btc_daily,11.68800022,BTC,daily,OBM v0.1.0
2011-08-10,obm_fees_btc_daily,10.74649911,BTC,daily,OBM v0.1.0
2011-08-11,obm_fees_btc_daily,7.11131223,BTC,daily,OBM v0.1.0
2011-08-12,obm_fees_btc_daily,6.08149005,BTC,daily,OBM v0.1.0
2011-08-13,obm_fees_btc_daily,6.89250462,BTC,daily,OBM v0.1.0
2011-08-14,obm_fees_btc_daily,10.31653556,BTC,daily,OBM v0.1.0
2011-08-15,obm_fees_btc_daily,9.74393646,BTC,daily,OBM v0.1.0
2011-08-16,obm_fees_btc_daily,9.93047003,BTC,daily,OBM v0.1.0
2011-08-17,obm_fees_btc_daily,6.74044315,BTC,daily,OBM v0.1.0
2011-08-18,obm_fees_btc_daily,5.91856628,BTC,daily,OBM v0.1.0
2011-08-19,obm_fees_btc_daily,7.76704450,BTC,daily,OBM v0.1.0
2011-08-20,obm_fees_btc_daily,5.41691304,BTC,daily,OBM v0.1.0
2011-08-21,obm_fees_btc_daily,5.68728636,BTC,daily,OBM v0.1.0
2011-08-22,obm_fees_btc_daily,7.55144943,BTC,daily,OBM v0.1.0
2011-08-23,obm_fees_btc_daily,6.96478529,BTC,daily,OBM v0.1.0
2011-08-24,obm_fees_btc_daily,8.69528835,BTC,daily,OBM v0.1.0
2011-08-25,obm_fees_btc_daily,5.99715430,BTC,daily,OBM v0.1.0
2011-08-26,obm_fees_btc_daily,4.68880866,BTC,daily,OBM v0.1.0
2011-08-27,obm_fees_btc_daily,5.02820664,BTC,daily,OBM v0.1.0
2011-08-28,obm_fees_btc_daily,4.51282409,BTC,daily,OBM v0.1.0
2011-08-29,obm_fees_btc_daily,5.35429164,BTC,daily,OBM v0.1.0
2011-08-30,obm_fees_btc_daily,9.82284288,BTC,daily,OBM v0.1.0
2011-08-31,obm_fees_btc_daily,5.91458926,BTC,daily,OBM v0.1.0
2011-09-01,obm_fees_btc_daily,5.61094361,BTC,daily,OBM v0.1.0
2011-09-02,obm_fees_btc_daily,6.83590736,BTC,daily,OBM v0.1.0
2011-09-03,obm_fees_btc_daily,3.82927997,BTC,daily,OBM v0.1.0
2011-09-04,obm_fees_btc_daily,9.87229329,BTC,daily,OBM v0.1.0
2011-09-05,obm_fees_btc_daily,7.17082890,BTC,daily,OBM v0.1.0
2011-09-06,obm_fees_btc_daily,6.52405064,BTC,daily,OBM v0.1.0
2011-09-07,obm_fees_btc_daily,8.13899549,BTC,daily,OBM v0.1.0
2011-09-08,obm_fees_btc_daily,4.66847138,BTC,daily,OBM v0.1.0
2011-09-09,obm_fees_btc_daily,7.67312696,BTC,daily,OBM v0.1.0
2011-09-10,obm_fees_btc_daily,5.36476482,BTC,daily,OBM v0.1.0
2011-09-11,obm_fees_btc_daily,5.09702161,BTC,daily,OBM v0.1.0
2011-09-12,obm_fees_btc_daily,5.37417472,BTC,daily,OBM v0.1.0
2011-09-13,obm_fees_btc_daily,4.15771892,BTC,daily,OBM v0.1.0
2011-09-14,obm_fees_btc_daily,3.78071682,BTC,daily,OBM v0.1.0
2011-09-15,obm_fees_btc_daily,7.32051008,BTC,daily,OBM v0.1.0
2011-09-16,obm_fees_btc_daily,4.96831626,BTC,daily,OBM v0.1.0
2011-09-17,obm_fees_btc_daily,5.15724892,BTC,daily,OBM v0.1.0
2011-09-18,obm_fees_btc_daily,5.37796247,BTC,daily,OBM v0.1.0
2011-09-19,obm_fees_btc_daily,5.92737413,BTC,daily,OBM v0.1.0
2011-09-20,obm_fees_btc_daily,6.56952256,BTC,daily,OBM v0.1.0
2011-09-21,obm_fees_btc_daily,5.17605015,BTC,daily,OBM v0.1.0
2011-09-22,obm_fees_btc_daily,3.78408626,BTC,daily,OBM v0.1.0
2011-09-23,obm_fees_btc_daily,4.22941300,BTC,daily,OBM v0.1.0
2011-09-24,obm_fees_btc_daily,6.71538477,BTC,daily,OBM v0.1.0
2011-09-25,obm_fees_btc_daily,3.36760959,BTC,daily,OBM v0.1.0
2011-09-26,obm_fees_btc_daily,2.94068583,BTC,daily,OBM v0.1.0
2011-09-27,obm_fees_btc_daily,4.67819858,BTC,daily,OBM v0.1.0
2011-09-28,obm_fees_btc_daily,4.37902600,BTC,daily,OBM v0.1.0
2011-09-29,obm_fees_btc_daily,3.40420567,BTC,daily,OBM v0.1.0
2011-09-30,obm_fees_btc_daily,3.60740812,BTC,daily,OBM v0.1.0
2011-10-01,obm_fees_btc_daily,3.64170627,BTC,daily,OBM v0.1.0
2011-10-02,obm_fees_btc_daily,3.17980555,BTC,daily,OBM v0.1.0
2011-10-03,obm_fees_btc_daily,9.04096463,BTC,daily,OBM v0.1.0
2011-10-04,obm_fees_btc_daily,3.67361125,BTC,daily,OBM v0.1.0
2011-10-05,obm_fees_btc_daily,3.96348448,BTC,daily,OBM v0.1.0
2011-10-06,obm_fees_btc_daily,8.08896045,BTC,daily,OBM v0.1.0
2011-10-07,obm_fees_btc_daily,4.29311937,BTC,daily,OBM v0.1.0
2011-10-08,obm_fees_btc_daily,3.31460839,BTC,daily,OBM v0.1.0
2011-10-09,obm_fees_btc_daily,2.93826347,BTC,daily,OBM v0.1.0
2011-10-10,obm_fees_btc_daily,3.34552432,BTC,daily,OBM v0.1.0
2011-10-11,obm_fees_btc_daily,5.23729813,BTC,daily,OBM v0.1.0
2011-10-12,obm_fees_btc_daily,4.62867518,BTC,daily,OBM v0.1.0
2011-10-13,obm_fees_btc_daily,4.15961153,BTC,daily,OBM v0.1.0
2011-10-14,obm_fees_btc_daily,3.40803011,BTC,daily,OBM v0.1.0
2011-10-15,obm_fees_btc_daily,3.37524119,BTC,daily,OBM v0.1.0
2011-10-16,obm_fees_btc_daily,3.20900548,BTC,daily,OBM v0.1.0
2011-10-17,obm_fees_btc_daily,4.29614349,BTC,daily,OBM v0.1.0
2011-10-18,obm_fees_btc_daily,2.90288072,BTC,daily,OBM v0.1.0
2011-10-19,obm_fees_btc_daily,3.26182986,BTC,daily,OBM v0.1.0
2011-10-20,obm_fees_btc_daily,6.01146197,BTC,daily,OBM v0.1.0
2011-10-21,obm_fees_btc_daily,2.67678376,BTC,daily,OBM v0.1.0
2011-10-22,obm_fees_btc_daily,2.81398947,BTC,daily,OBM v0.1.0
2011-10-23,obm_fees_btc_daily,3.12097763,BTC,daily,OBM v0.1.0
2011-10-24,obm_fees_btc_daily,3.48844221,BTC,daily,OBM v0.1.0
2011-10-25,obm_fees_btc_daily,2.74079235,BTC,daily,OBM v0.1.0
2011-10-26,obm_fees_btc_daily,3.08756534,BTC,daily,OBM v0.1.0
2011-10-27,obm_fees_btc_daily,2.68449510,BTC,daily,OBM v0.1.0
2011-10-28,obm_fees_btc_daily,3.04376757,BTC,daily,OBM v0.1.0
2011-10-29,obm_fees_btc_daily,3.47376641,BTC,daily,OBM v0.1.0
2011-10-30,obm_fees_btc_daily,3.28358643,BTC,daily,OBM v0.1.0
2011-10-31,obm_fees_btc_daily,3.12185320,BTC,daily,OBM v0.1.0
2011-11-01,obm_fees_btc_daily,4.90302985,BTC,daily,OBM v0.1.0
2011-11-02,obm_fees_btc_daily,3.29867938,BTC,daily,OBM v0.1.0
2011-11-03,obm_fees_btc_daily,2.90902778,BTC,daily,OBM v0.1.0
2011-11-04,obm_fees_btc_daily,3.14947335,BTC,daily,OBM v0.1.0
2011-11-05,obm_fees_btc_daily,3.62211848,BTC,daily,OBM v0.1.0
2011-11-06,obm_fees_btc_daily,2.36602429,BTC,daily,OBM v0.1.0
2011-11-07,obm_fees_btc_daily,3.48022274,BTC,daily,OBM v0.1.0
2011-11-08,obm_fees_btc_daily,4.16780068,BTC,daily,OBM v0.1.0
2011-11-09,obm_fees_btc_daily,3.28183143,BTC,daily,OBM v0.1.0
2011-11-10,obm_fees_btc_daily,3.33778992,BTC,daily,OBM v0.1.0
2011-11-11,obm_fees_btc_daily,2.09090012,BTC,daily,OBM v0.1.0
2011-11-12,obm_fees_btc_daily,2.47113317,BTC,daily,OBM v0.1.0
2011-11-13,obm_fees_btc_daily,2.84207788,BTC,daily,OBM v0.1.0
2011-11-14,obm_fees_btc_daily,2.75307178,BTC,daily,OBM v0.1.0
2011-11-15,obm_fees_btc_daily,2.88289742,BTC,daily,OBM v0.1.0
2011-11-16,obm_fees_btc_daily,3.76975825,BTC,daily,OBM v0.1.0
2011-11-17,obm_fees_btc_daily,2.84779587,BTC,daily,OBM v0.1.0
2011-11-18,obm_fees_btc_daily,3.35692678,BTC,daily,OBM v0.1.0
2011-11-19,obm_fees_btc_daily,3.13022030,BTC,daily,OBM v0.1.0
2011-11-20,obm_fees_btc_daily,3.93536390,BTC,daily,OBM v0.1.0
2011-11-21,obm_fees_btc_daily,2.77203285,BTC,daily,OBM v0.1.0
2011-11-22,obm_fees_btc_daily,2.95829998,BTC,daily,OBM v0.1.0
2011-11-23,obm_fees_btc_daily,3.51238566,BTC,daily,OBM v0.1.0
2011-11-24,obm_fees_btc_daily,3.99912116,BTC,daily,OBM v0.1.0
2011-11-25,obm_fees_btc_daily,4.28642080,BTC,daily,OBM v0.1.0
2011-11-26,obm_fees_btc_daily,2.83428324,BTC,daily,OBM v0.1.0
2011-11-27,obm_fees_btc_daily,2.55055237,BTC,daily,OBM v0.1.0
2011-11-28,obm_fees_btc_daily,3.04346641,BTC,daily,OBM v0.1.0
2011-11-29,obm_fees_btc_daily,4.38064219,BTC,daily,OBM v0.1.0
2011-11-30,obm_fees_btc_daily,3.65481320,BTC,daily,OBM v0.1.0
2011-12-01,obm_fees_btc_daily,4.48500523,BTC,daily,OBM v0.1.0
2011-12-02,obm_fees_btc_daily,4.59537048,BTC,daily,OBM v0.1.0
2011-12-03,obm_fees_btc_daily,4.65336537,BTC,daily,OBM v0.1.0
2011-12-04,obm_fees_btc_daily,2.84299205,BTC,daily,OBM v0.1.0
2011-12-05,obm_fees_btc_daily,3.00216604,BTC,daily,OBM v0.1.0
2011-12-06,obm_fees_btc_daily,4.24956871,BTC,daily,OBM v0.1.0
2011-12-07,obm_fees_btc_daily,3.86961131,BTC,daily,OBM v0.1.0
2011-12-08,obm_fees_btc_daily,2.73893984,BTC,daily,OBM v0.1.0
2011-12-09,obm_fees_btc_daily,3.01044520,BTC,daily,OBM v0.1.0
2011-12-10,obm_fees_btc_daily,2.88798269,BTC,daily,OBM v0.1.0
2011-12-11,obm_fees_btc_daily,220.20342270,BTC,daily,OBM v0.1.0
2011-12-12,obm_fees_btc_daily,177.32322513,BTC,daily,OBM v0.1.0
2011-12-13,obm_fees_btc_daily,4.05414175,BTC,daily,OBM v0.1.0
2011-12-14,obm_fees_btc_daily,3.86264306,BTC,daily,OBM v0.1.0
2011-12-15,obm_fees_btc_daily,7.82976711,BTC,daily,OBM v0.1.0
2011-12-16,obm_fees_btc_daily,2.70176401,BTC,daily,OBM v0.1.0
2011-12-17,obm_fees_btc_daily,3.61587343,BTC,daily,OBM v0.1.0
2011-12-18,obm_fees_btc_daily,3.10125952,BTC,daily,OBM v0.1.0
2011-12-19,obm_fees_btc_daily,4.15730356,BTC,daily,OBM v0.1.0
2011-12-20,obm_fees_btc_daily,5.90673522,BTC,daily,OBM v0.1.0
2011-12-21,obm_fees_btc_daily,4.26075206,BTC,daily,OBM v0.1.0
2011-12-22,obm_fees_btc_daily,3.45347236,BTC,daily,OBM v0.1.0
2011-12-23,obm_fees_btc_daily,2.65278626,BTC,daily,OBM v0.1.0
2011-12-24,obm_fees_btc_daily,2.24582386,BTC,daily,OBM v0.1.0
2011-12-25,obm_fees_btc_daily,2.92534449,BTC,daily,OBM v0.1.0
2011-12-26,obm_fees_btc_daily,3.25628134,BTC,daily,OBM v0.1.0
2011-12-27,obm_fees_btc_daily,2.99677875,BTC,daily,OBM v0.1.0
2011-12-28,obm_fees_btc_daily,3.14922344,BTC,daily,OBM v0.1.0
2011-12-29,obm_fees_btc_daily,4.15995739,BTC,daily,OBM v0.1.0
2011-12-30,obm_fees_btc_daily,3.33845198,BTC,daily,OBM v0.1.0
2011-12-31,obm_fees_btc_daily,3.94540785,BTC,daily,OBM v0.1.0
2012-01-01,obm_fees_btc_daily,3.55428136,BTC,daily,OBM v0.1.0
2012-01-02,obm_fees_btc_daily,5.55312158,BTC,daily,OBM v0.1.0
2012-01-03,obm_fees_btc_daily,5.35215755,BTC,daily,OBM v0.1.0
2012-01-04,obm_fees_btc_daily,14.19587733,BTC,daily,OBM v0.1.0
2012-01-05,obm_fees_btc_daily,5.69832762,BTC,daily,OBM v0.1.0
2012-01-06,obm_fees_btc_daily,6.48923847,BTC,daily,OBM v0.1.0
2012-01-07,obm_fees_btc_daily,4.47999358,BTC,daily,OBM v0.1.0
2012-01-08,obm_fees_btc_daily,3.72339797,BTC,daily,OBM v0.1.0
2012-01-09,obm_fees_btc_daily,6.36959413,BTC,daily,OBM v0.1.0
2012-01-10,obm_fees_btc_daily,4.89613037,BTC,daily,OBM v0.1.0
2012-01-11,obm_fees_btc_daily,5.70224742,BTC,daily,OBM v0.1.0
2012-01-12,obm_fees_btc_daily,41.21799271,BTC,daily,OBM v0.1.0
2012-01-13,obm_fees_btc_daily,9.78890443,BTC,daily,OBM v0.1.0
2012-01-14,obm_fees_btc_daily,12.78590354,BTC,daily,OBM v0.1.0
2012-01-15,obm_fees_btc_daily,13.42837115,BTC,daily,OBM v0.1.0
2012-01-16,obm_fees_btc_daily,39.00729892,BTC,daily,OBM v0.1.0
2012-01-17,obm_fees_btc_daily,7.65115618,BTC,daily,OBM v0.1.0
2012-01-18,obm_fees_btc_daily,10.84433779,BTC,daily,OBM v0.1.0
2012-01-19,obm_fees_btc_daily,27.51359672,BTC,daily,OBM v0.1.0
2012-01-20,obm_fees_btc_daily,24.76691769,BTC,daily,OBM v0.1.0
2012-01-21,obm_fees_btc_daily,4.77026648,BTC,daily,OBM v0.1.0
2012-01-22,obm_fees_btc_daily,3.03810531,BTC,daily,OBM v0.1.0
2012-01-23,obm_fees_btc_daily,4.95998425,BTC,daily,OBM v0.1.0
2012-01-24,obm_fees_btc_daily,9.74988917,BTC,daily,OBM v0.1.0
2012-01-25,obm_fees_btc_daily,7.67575923,BTC,daily,OBM v0.1.0
2012-01-26,obm_fees_btc_daily,8.95157979,BTC,daily,OBM v0.1.0
2012-01-27,obm_fees_btc_daily,22.99546222,BTC,daily,OBM v0.1.0
2012-01-28,obm_fees_btc_daily,9.08511580,BTC,daily,OBM v0.1.0
