date,series_id,value,unit,frequency,release_version
2012-01-21,obm_spent_value_ge365_btc_daily,71.57000000,BTC,daily,OBM v0.1.0
2012-01-22,obm_spent_value_ge365_btc_daily,0.01000000,BTC,daily,OBM v0.1.0
2012-01-23,obm_spent_value_ge365_btc_daily,1.05000000,BTC,daily,OBM v0.1.0
2012-01-24,obm_spent_value_ge365_btc_daily,0.00000000,BTC,daily,OBM v0.1.0
2012-01-25,obm_spent_value_ge365_btc_daily,210.36000000,BTC,daily,OBM v0.1.0
2012-01-26,obm_spent_value_ge365_btc_daily,1000.94000000,BTC,daily,OBM v0.1.0
2012-01-27,obm_spent_value_ge365_btc_daily,250.05000000,BTC,daily,OBM v0.1.0
2012-01-28,obm_spent_value_ge365_btc_daily,155.00207231,BTC,daily,OBM v0.1.0
2012-01-29,obm_spent_value_ge365_btc_daily,100.05000000,BTC,daily,OBM v0.1.0
2012-01-30,obm_spent_value_ge365_btc_daily,600.10000000,BTC,daily,OBM v0.1.0
2012-01-31,obm_spent_value_ge365_btc_daily,0.00000000,BTC,daily,OBM v0.1.0
2012-02-01,obm_spent_value_ge365_btc_daily,0.00000000,BTC,daily,OBM v0.1.0
2012-02-02,obm_spent_value_ge365_btc_daily,710.22000000,BTC,daily,OBM v0.1.0
2012-02-03,obm_spent_value_ge365_btc_daily,0.00000000,BTC,daily,OBM v0.1.0
2012-02-04,obm_spent_value_ge365_btc_daily,1056.64000000,BTC,daily,OBM v0.1.0
2012-02-05,obm_spent_value_ge365_btc_daily,55.00000000,BTC,daily,OBM v0.1.0
2012-02-06,obm_spent_value_ge365_btc_daily,0.00000000,BTC,daily,OBM v0.1.0
2012-02-07,obm_spent_value_ge365_btc_daily,500.00000000,BTC,daily,OBM v0.1.0
2012-02-08,obm_spent_value_ge365_btc_daily,0.00000000,BTC,daily,OBM v0.1.0
2012-02-09,obm_spent_value_ge365_btc_daily,0.05000000,BTC,daily,OBM v0.1.0
2012-02-10,obm_spent_value_ge365_btc_daily,0.00000000,BTC,daily,OBM v0.1.0
2012-02-11,obm_spent_value_ge365_btc_daily,17585.87000000,BTC,daily,OBM v0.1.0
2012-02-12,obm_spent_value_ge365_btc_daily,424.07000000,BTC,daily,OBM v0.1.0
2012-02-13,obm_spent_value_ge365_btc_daily,180.00000000,BTC,daily,OBM v0.1.0
2012-02-14,obm_spent_value_ge365_btc_daily,1275.01000000,BTC,daily,OBM v0.1.0
2012-02-15,obm_spent_value_ge365_btc_daily,355.00000000,BTC,daily,OBM v0.1.0
2012-02-16,obm_spent_value_ge365_btc_daily,1937.70000000,BTC,daily,OBM v0.1.0
2012-02-17,obm_spent_value_ge365_btc_daily,99.05000000,BTC,daily,OBM v0.1.0
2012-02-18,obm_spent_value_ge365_btc_daily,500.00000000,BTC,daily,OBM v0.1.0
2012-02-19,obm_spent_value_ge365_btc_daily,0.50000000,BTC,daily,OBM v0.1.0
2012-02-20,obm_spent_value_ge365_btc_daily,0.00000000,BTC,daily,OBM v0.1.0
2012-02-21,obm_spent_value_ge365_btc_daily,170.55000000,BTC,daily,OBM v0.1.0
2012-02-22,obm_spent_value_ge365_btc_daily,68.45000000,BTC,daily,OBM v0.1.0
2012-02-23,obm_spent_value_ge365_btc_daily,129.00000000,BTC,daily,OBM v0.1.0
2012-02-24,obm_spent_value_ge365_btc_daily,249.59000000,BTC,daily,OBM v0.1.0
2012-02-25,obm_spent_value_ge365_btc_daily,560.00000000,BTC,daily,OBM v0.1.0
2012-02-26,obm_spent_value_ge365_btc_daily,0.55000000,BTC,daily,OBM v0.1.0
2012-02-27,obm_spent_value_ge365_btc_daily,0.67000000,BTC,daily,OBM v0.1.0
2012-02-28,obm_spent_value_ge365_btc_daily,908.25000000,BTC,daily,OBM v0.1.0
2012-02-29,obm_spent_value_ge365_btc_daily,70.01000000,BTC,daily,OBM v0.1.0
2012-03-01,obm_spent_value_ge365_btc_daily,150.01000000,BTC,daily,OBM v0.1.0
2012-03-02,obm_spent_value_ge365_btc_daily,10.05000000,BTC,daily,OBM v0.1.0
2012-03-03,obm_spent_value_ge365_btc_daily,0.80000000,BTC,daily,OBM v0.1.0
2012-03-04,obm_spent_value_ge365_btc_daily,5.15000000,BTC,daily,OBM v0.1.0
2012-03-05,obm_spent_value_ge365_btc_daily,0.30000000,BTC,daily,OBM v0.1.0
2012-03-06,obm_spent_value_ge365_btc_daily,22.13000000,BTC,daily,OBM v0.1.0
2012-03-07,obm_spent_value_ge365_btc_daily,275.00000000,BTC,daily,OBM v0.1.0
2012-03-08,obm_spent_value_ge365_btc_daily,1160.17000000,BTC,daily,OBM v0.1.0
2012-03-09,obm_spent_value_ge365_btc_daily,250.65000000,BTC,daily,OBM v0.1.0
2012-03-10,obm_spent_value_ge365_btc_daily,453.04000000,BTC,daily,OBM v0.1.0
2012-03-11,obm_spent_value_ge365_btc_daily,0.05000000,BTC,daily,OBM v0.1.0
2012-03-12,obm_spent_value_ge365_btc_daily,0.06000000,BTC,daily,OBM v0.1.0
2012-03-13,obm_spent_value_ge365_btc_daily,0.15000000,BTC,daily,OBM v0.1.0
2012-03-14,obm_spent_value_ge365_btc_daily,550.15000000,BTC,daily,OBM v0.1.0
2012-03-15,obm_spent_value_ge365_btc_daily,1.05000000,BTC,daily,OBM v0.1.0
2012-03-16,obm_spent_value_ge365_btc_daily,3000.00000000,BTC,daily,OBM v0.1.0
2012-03-17,obm_spent_value_ge365_btc_daily,6.75000000,BTC,daily,OBM v0.1.0
2012-03-18,obm_spent_value_ge365_btc_daily,1000.00000000,BTC,daily,OBM v0.1.0
2012-03-19,obm_spent_value_ge365_btc_daily,208.21000000,BTC,daily,OBM v0.1.0
2012-03-20,obm_spent_value_ge365_btc_daily,250.00000000,BTC,daily,OBM v0.1.0
2012-03-21,obm_spent_value_ge365_btc_daily,225.17000000,BTC,daily,OBM v0.1.0
2012-03-22,obm_spent_value_ge365_btc_daily,100.00000000,BTC,daily,OBM v0.1.0
2012-03-23,obm_spent_value_ge365_btc_daily,4655.58000000,BTC,daily,OBM v0.1.0
2012-03-24,obm_spent_value_ge365_btc_daily,6.17000000,BTC,daily,OBM v0.1.0
2012-03-25,obm_spent_value_ge365_btc_daily,0.15000000,BTC,daily,OBM v0.1.0
2012-03-26,obm_spent_value_ge365_btc_daily,0.00000000,BTC,daily,OBM v0.1.0
2012-03-27,obm_spent_value_ge365_btc_daily,0.00000000,BTC,daily,OBM v0.1.0
2012-03-28,obm_spent_value_ge365_btc_daily,50.04010000,BTC,daily,OBM v0.1.0
2012-03-29,obm_spent_value_ge365_btc_daily,7.09000000,BTC,daily,OBM v0.1.0
2012-03-30,obm_spent_value_ge365_btc_daily,104.23000000,BTC,daily,OBM v0.1.0
2012-03-31,obm_spent_value_ge365_btc_daily,0.20000000,BTC,daily,OBM v0.1.0
2012-04-01,obm_spent_value_ge365_btc_daily,1.50000000,BTC,daily,OBM v0.1.0
2012-04-02,obm_spent_value_ge365_btc_daily,50.00000000,BTC,daily,OBM v0.1.0
2012-04-03,obm_spent_value_ge365_btc_daily,1103.77000000,BTC,daily,OBM v0.1.0
2012-04-04,obm_spent_value_ge365_btc_daily,1900.15000000,BTC,daily,OBM v0.1.0
2012-04-05,obm_spent_value_ge365_btc_daily,2000.05000000,BTC,daily,OBM v0.1.0
2012-04-06,obm_spent_value_ge365_btc_daily,2047.47000000,BTC,daily,OBM v0.1.0
2012-04-07,obm_spent_value_ge365_btc_daily,10.27000000,BTC,daily,OBM v0.1.0
2012-04-08,obm_spent_value_ge365_btc_daily,284.00000000,BTC,daily,OBM v0.1.0
2012-04-09,obm_spent_value_ge365_btc_daily,2050.06000000,BTC,daily,OBM v0.1.0
2012-04-10,obm_spent_value_ge365_btc_daily,1.07000000,BTC,daily,OBM v0.1.0
2012-04-11,obm_spent_value_ge365_btc_daily,2781.25000000,BTC,daily,OBM v0.1.0
2012-04-12,obm_spent_value_ge365_btc_daily,6491.54000000,BTC,daily,OBM v0.1.0
2012-04-13,obm_spent_value_ge365_btc_daily,1818.53000000,BTC,daily,OBM v0.1.0
2012-04-14,obm_spent_value_ge365_btc_daily,51.86000000,BTC,daily,OBM v0.1.0
2012-04-15,obm_spent_value_ge365_btc_daily,2314.91000000,BTC,daily,OBM v0.1.0
2012-04-16,obm_spent_value_ge365_btc_daily,3000.35000000,BTC,daily,OBM v0.1.0
2012-04-17,obm_spent_value_ge365_btc_daily,525.20000000,BTC,daily,OBM v0.1.0
2012-04-18,obm_spent_value_ge365_btc_daily,952.18000000,BTC,daily,OBM v0.1.0
2012-04-19,obm_spent_value_ge365_btc_daily,1.11000000,BTC,daily,OBM v0.1.0
2012-04-20,obm_spent_value_ge365_btc_daily,250.09000000,BTC,daily,OBM v0.1.0
2012-04-21,obm_spent_value_ge365_btc_daily,202.87000000,BTC,daily,OBM v0.1.0
2012-04-22,obm_spent_value_ge365_btc_daily,444.13000000,BTC,daily,OBM v0.1.0
2012-04-23,obm_spent_value_ge365_btc_daily,100.00000000,BTC,daily,OBM v0.1.0
2012-04-24,obm_spent_value_ge365_btc_daily,2.14000000,BTC,daily,OBM v0.1.0
2012-04-25,obm_spent_value_ge365_btc_daily,0.00000000,BTC,daily,OBM v0.1.0
2012-04-26,obm_spent_value_ge365_btc_daily,256.00000000,BTC,daily,OBM v0.1.0
2012-04-27,obm_spent_value_ge365_btc_daily,1.40000000,BTC,daily,OBM v0.1.0
2012-04-28,obm_spent_value_ge365_btc_daily,85.36000000,BTC,daily,OBM v0.1.0
2012-04-29,obm_spent_value_ge365_btc_daily,10.25000000,BTC,daily,OBM v0.1.0
2012-04-30,obm_spent_value_ge365_btc_daily,252.25000000,BTC,daily,OBM v0.1.0
2012-05-01,obm_spent_value_ge365_btc_daily,171.47000000,BTC,daily,OBM v0.1.0
2012-05-02,obm_spent_value_ge365_btc_daily,0.11785377,BTC,daily,OBM v0.1.0
2012-05-03,obm_spent_value_ge365_btc_daily,92.05000000,BTC,daily,OBM v0.1.0
2012-05-04,obm_spent_value_ge365_btc_daily,606.31000000,BTC,daily,OBM v0.1.0
2012-05-05,obm_spent_value_ge365_btc_daily,70.77000000,BTC,daily,OBM v0.1.0
2012-05-06,obm_spent_value_ge365_btc_daily,162.05000000,BTC,daily,OBM v0.1.0
2012-05-07,obm_spent_value_ge365_btc_daily,50.16000000,BTC,daily,OBM v0.1.0
2012-05-08,obm_spent_value_ge365_btc_daily,672.99000000,BTC,daily,OBM v0.1.0
2012-05-09,obm_spent_value_ge365_btc_daily,2010.13000000,BTC,daily,OBM v0.1.0
2012-05-10,obm_spent_value_ge365_btc_daily,1489.52000000,BTC,daily,OBM v0.1.0
2012-05-11,obm_spent_value_ge365_btc_daily,258.84000000,BTC,daily,OBM v0.1.0
2012-05-12,obm_spent_value_ge365_btc_daily,26237.43000000,BTC,daily,OBM v0.1.0
2012-05-13,obm_spent_value_ge365_btc_daily,2350.13000000,BTC,daily,OBM v0.1.0
2012-05-14,obm_spent_value_ge365_btc_daily,7616.38000000,BTC,daily,OBM v0.1.0
2012-05-15,obm_spent_value_ge365_btc_daily,2003.97000000,BTC,daily,OBM v0.1.0
2012-05-16,obm_spent_value_ge365_btc_daily,2097.58000000,BTC,daily,OBM v0.1.0
2012-05-17,obm_spent_value_ge365_btc_daily,24.02500000,BTC,daily,OBM v0.1.0
2012-05-18,obm_spent_value_ge365_btc_daily,288.23000000,BTC,daily,OBM v0.1.0
2012-05-19,obm_spent_value_ge365_btc_daily,1391.42000000,BTC,daily,OBM v0.1.0
2012-05-20,obm_spent_value_ge365_btc_daily,50.24000000,BTC,daily,OBM v0.1.0
2012-05-21,obm_spent_value_ge365_btc_daily,13.05000000,BTC,daily,OBM v0.1.0
2012-05-22,obm_spent_value_ge365_btc_daily,4005.83000000,BTC,daily,OBM v0.1.0
2012-05-23,obm_spent_value_ge365_btc_daily,858.62010000,BTC,daily,OBM v0.1.0
2012-05-24,obm_spent_value_ge365_btc_daily,0.05000000,BTC,daily,OBM v0.1.0
2012-05-25,obm_spent_value_ge365_btc_daily,23.14000000,BTC,daily,OBM v0.1.0
2012-05-26,obm_spent_value_ge365_btc_daily,375.35149227,BTC,daily,OBM v0.1.0
2012-05-27,obm_spent_value_ge365_btc_daily,166.33689619,BTC,daily,OBM v0.1.0
2012-05-28,obm_spent_value_ge365_btc_daily,79.42000000,BTC,daily,OBM v0.1.0
2012-05-29,obm_spent_value_ge365_btc_daily,209.15000000,BTC,daily,OBM v0.1.0
2012-05-30,obm_spent_value_ge365_btc_daily,11.32288642,BTC,daily,OBM v0.1.0
2012-05-31,obm_spent_value_ge365_btc_daily,115.55000000,BTC,daily,OBM v0.1.0
2012-06-01,obm_spent_value_ge365_btc_daily,36.03514510,BTC,daily,OBM v0.1.0
2012-06-02,obm_spent_value_ge365_btc_daily,363.57281112,BTC,daily,OBM v0.1.0
2012-06-03,obm_spent_value_ge365_btc_daily,178.33000000,BTC,daily,OBM v0.1.0
2012-06-04,obm_spent_value_ge365_btc_daily,259.37000000,BTC,daily,OBM v0.1.0
2012-06-05,obm_spent_value_ge365_btc_daily,51.75000000,BTC,daily,OBM v0.1.0
2012-06-06,obm_spent_value_ge365_btc_daily,171.17666667,BTC,daily,OBM v0.1.0
2012-06-07,obm_spent_value_ge365_btc_daily,141.17683313,BTC,daily,OBM v0.1.0
2012-06-08,obm_spent_value_ge365_btc_daily,143.41000000,BTC,daily,OBM v0.1.0
2012-06-09,obm_spent_value_ge365_btc_daily,176.86000000,BTC,daily,OBM v0.1.0
2012-06-10,obm_spent_value_ge365_btc_daily,101.10339558,BTC,daily,OBM v0.1.0
2012-06-11,obm_spent_value_ge365_btc_daily,62.73000000,BTC,daily,OBM v0.1.0
2012-06-12,obm_spent_value_ge365_btc_daily,1557.72293765,BTC,daily,OBM v0.1.0
2012-06-13,obm_spent_value_ge365_btc_daily,258.80397268,BTC,daily,OBM v0.1.0
2012-06-14,obm_spent_value_ge365_btc_daily,903.43700000,BTC,daily,OBM v0.1.0
2012-06-15,obm_spent_value_ge365_btc_daily,608.43037825,BTC,daily,OBM v0.1.0
2012-06-16,obm_spent_value_ge365_btc_daily,427.53530334,BTC,daily,OBM v0.1.0
2012-06-17,obm_spent_value_ge365_btc_daily,1779.18294457,BTC,daily,OBM v0.1.0
2012-06-18,obm_spent_value_ge365_btc_daily,424.54133624,BTC,daily,OBM v0.1.0
2012-06-19,obm_spent_value_ge365_btc_daily,2113.32136229,BTC,daily,OBM v0.1.0
2012-06-20,obm_spent_value_ge365_btc_daily,8644.38000059,BTC,daily,OBM v0.1.0
2012-06-21,obm_spent_value_ge365_btc_daily,238.20982298,BTC,daily,OBM v0.1.0
2012-06-22,obm_spent_value_ge365_btc_daily,854.30171933,BTC,daily,OBM v0.1.0
2012-06-23,obm_spent_value_ge365_btc_daily,86.00264153,BTC,daily,OBM v0.1.0
2012-06-24,obm_spent_value_ge365_btc_daily,8412.94181436,BTC,daily,OBM v0.1.0
2012-06-25,obm_spent_value_ge365_btc_daily,132.05233223,BTC,daily,OBM v0.1.0
2012-06-26,obm_spent_value_ge365_btc_daily,1409.76533420,BTC,daily,OBM v0.1.0
2012-06-27,obm_spent_value_ge365_btc_daily,769.14224820,BTC,daily,OBM v0.1.0
2012-06-28,obm_spent_value_ge365_btc_daily,503.97679296,BTC,daily,OBM v0.1.0
2012-06-29,obm_spent_value_ge365_btc_daily,676.54921892,BTC,daily,OBM v0.1.0
2012-06-30,obm_spent_value_ge365_btc_daily,770.75826235,BTC,daily,OBM v0.1.0
2012-07-01,obm_spent_value_ge365_btc_daily,680.23541805,BTC,daily,OBM v0.1.0
2012-07-02,obm_spent_value_ge365_btc_daily,231.01182522,BTC,daily,OBM v0.1.0
2012-07-03,obm_spent_value_ge365_btc_daily,382.39335593,BTC,daily,OBM v0.1.0
2012-07-04,obm_spent_value_ge365_btc_daily,457.57190000,BTC,daily,OBM v0.1.0
2012-07-05,obm_spent_value_ge365_btc_daily,168.38918292,BTC,daily,OBM v0.1.0
2012-07-06,obm_spent_value_ge365_btc_daily,865.02154314,BTC,daily,OBM v0.1.0
2012-07-07,obm_spent_value_ge365_btc_daily,9688.04409078,BTC,daily,OBM v0.1.0
2012-07-08,obm_spent_value_ge365_btc_daily,1210.44309848,BTC,daily,OBM v0.1.0
2012-07-09,obm_spent_value_ge365_btc_daily,1155.35417345,BTC,daily,OBM v0.1.0
2012-07-10,obm_spent_value_ge365_btc_daily,45260.52497654,BTC,daily,OBM v0.1.0
2012-07-11,obm_spent_value_ge365_btc_daily,5597.28909203,BTC,daily,OBM v0.1.0
2012-07-12,obm_spent_value_ge365_btc_daily,210.57303111,BTC,daily,OBM v0.1.0
2012-07-13,obm_spent_value_ge365_btc_daily,320.35513782,BTC,daily,OBM v0.1.0
2012-07-14,obm_spent_value_ge365_btc_daily,34265.76408130,BTC,daily,OBM v0.1.0
2012-07-15,obm_spent_value_ge365_btc_daily,731.86141749,BTC,daily,OBM v0.1.0
2012-07-16,obm_spent_value_ge365_btc_daily,1718.37983997,BTC,daily,OBM v0.1.0
2012-07-17,obm_spent_value_ge365_btc_daily,1480.35535978,BTC,daily,OBM v0.1.0
2012-07-18,obm_spent_value_ge365_btc_daily,1902.83543491,BTC,daily,OBM v0.1.0
2012-07-19,obm_spent_value_ge365_btc_daily,463.83155356,BTC,daily,OBM v0.1.0
2012-07-20,obm_spent_value_ge365_btc_daily,2792.84197953,BTC,daily,OBM v0.1.0
2012-07-21,obm_spent_value_ge365_btc_daily,169.82377152,BTC,daily,OBM v0.1.0
2012-07-22,obm_spent_value_ge365_btc_daily,389.00584330,BTC,daily,OBM v0.1.0
2012-07-23,obm_spent_value_ge365_btc_daily,2911.71784817,BTC,daily,OBM v0.1.0
2012-07-24,obm_spent_value_ge365_btc_daily,358.78833816,BTC,daily,OBM v0.1.0
2012-07-25,obm_spent_value_ge365_btc_daily,1868.60031687,BTC,daily,OBM v0.1.0
2012-07-26,obm_spent_value_ge365_btc_daily,475.63340955,BTC,daily,OBM v0.1.0
2012-07-27,obm_spent_value_ge365_btc_daily,349.27468998,BTC,daily,OBM v0.1.0
2012-07-28,obm_spent_value_ge365_btc_daily,529.65114320,BTC,daily,OBM v0.1.0
2012-07-29,obm_spent_value_ge365_btc_daily,502.48566693,BTC,daily,OBM v0.1.0
2012-07-30,obm_spent_value_ge365_btc_daily,515.85889729,BTC,daily,OBM v0.1.0
2012-07-31,obm_spent_value_ge365_btc_daily,1324.77640890,BTC,daily,OBM v0.1.0
2012-08-01,obm_spent_value_ge365_btc_daily,871.14395068,BTC,daily,OBM v0.1.0
2012-08-02,obm_spent_value_ge365_btc_daily,2423.98515915,BTC,daily,OBM v0.1.0
2012-08-03,obm_spent_value_ge365_btc_daily,2064.36394153,BTC,daily,OBM v0.1.0
2012-08-04,obm_spent_value_ge365_btc_daily,2098.61344589,BTC,daily,OBM v0.1.0
2012-08-05,obm_spent_value_ge365_btc_daily,824.82462163,BTC,daily,OBM v0.1.0
2012-08-06,obm_spent_value_ge365_btc_daily,834.09498018,BTC,daily,OBM v0.1.0
2012-08-07,obm_spent_value_ge365_btc_daily,3695.44103767,BTC,daily,OBM v0.1.0
2012-08-08,obm_spent_value_ge365_btc_daily,2568.67595644,BTC,daily,OBM v0.1.0
2012-08-09,obm_spent_value_ge365_btc_daily,517.58821832,BTC,daily,OBM v0.1.0
2012-08-10,obm_spent_value_ge365_btc_daily,1695.60964554,BTC,daily,OBM v0.1.0
2012-08-11,obm_spent_value_ge365_btc_daily,890.20347959,BTC,daily,OBM v0.1.0
2012-08-12,obm_spent_value_ge365_btc_daily,826.89932527,BTC,daily,OBM v0.1.0
2012-08-13,obm_spent_value_ge365_btc_daily,952.99732294,BTC,daily,OBM v0.1.0
2012-08-14,obm_spent_value_ge365_btc_daily,2471.21426793,BTC,daily,OBM v0.1.0
2012-08-15,obm_spent_value_ge365_btc_daily,1084.03155798,BTC,daily,OBM v0.1.0
2012-08-16,obm_spent_value_ge365_btc_daily,1935.88603597,BTC,daily,OBM v0.1.0
2012-08-17,obm_spent_value_ge365_btc_daily,13141.80640537,BTC,daily,OBM v0.1.0
2012-08-18,obm_spent_value_ge365_btc_daily,2253.07758134,BTC,daily,OBM v0.1.0
2012-08-19,obm_spent_value_ge365_btc_daily,496.84603435,BTC,daily,OBM v0.1.0
2012-08-20,obm_spent_value_ge365_btc_daily,1293.63444158,BTC,daily,OBM v0.1.0
2012-08-21,obm_spent_value_ge365_btc_daily,504.09681510,BTC,daily,OBM v0.1.0
2012-08-22,obm_spent_value_ge365_btc_daily,342.56766930,BTC,daily,OBM v0.1.0
2012-08-23,obm_spent_value_ge365_btc_daily,4150.79549725,BTC,daily,OBM v0.1.0
2012-08-24,obm_spent_value_ge365_btc_daily,265.92926131,BTC,daily,OBM v0.1.0
2012-08-25,obm_spent_value_ge365_btc_daily,347.16490283,BTC,daily,OBM v0.1.0
2012-08-26,obm_spent_value_ge365_btc_daily,725.33891794,BTC,daily,OBM v0.1.0
2012-08-27,obm_spent_value_ge365_btc_daily,2859.57445076,BTC,daily,OBM v0.1.0
2012-08-28,obm_spent_value_ge365_btc_daily,7852.08474332,BTC,daily,OBM v0.1.0
2012-08-29,obm_spent_value_ge365_btc_daily,555.47587149,BTC,daily,OBM v0.1.0
2012-08-30,obm_spent_value_ge365_btc_daily,206.08026946,BTC,daily,OBM v0.1.0
2012-08-31,obm_spent_value_ge365_btc_daily,576.28102489,BTC,daily,OBM v0.1.0
2012-09-01,obm_spent_value_ge365_btc_daily,42.58599247,BTC,daily,OBM v0.1.0
2012-09-02,obm_spent_value_ge365_btc_daily,2158.00285545,BTC,daily,OBM v0.1.0
2012-09-03,obm_spent_value_ge365_btc_daily,890.57472874,BTC,daily,OBM v0.1.0
2012-09-04,obm_spent_value_ge365_btc_daily,441.64356300,BTC,daily,OBM v0.1.0
2012-09-05,obm_spent_value_ge365_btc_daily,319.41679082,BTC,daily,OBM v0.1.0
2012-09-06,obm_spent_value_ge365_btc_daily,1022.93421348,BTC,daily,OBM v0.1.0
2012-09-07,obm_spent_value_ge365_btc_daily,663.42990939,BTC,daily,OBM v0.1.0
2012-09-08,obm_spent_value_ge365_btc_daily,255.57382658,BTC,daily,OBM v0.1.0
2012-09-09,obm_spent_value_ge365_btc_daily,415.04980562,BTC,daily,OBM v0.1.0
2012-09-10,obm_spent_value_ge365_btc_daily,650.27298658,BTC,daily,OBM v0.1.0
2012-09-11,obm_spent_value_ge365_btc_daily,91.52770992,BTC,daily,OBM v0.1.0
2012-09-12,obm_spent_value_ge365_btc_daily,1180.10613659,BTC,daily,OBM v0.1.0
2012-09-13,obm_spent_value_ge365_btc_daily,548.74540976,BTC,daily,OBM v0.1.0
2012-09-14,obm_spent_value_ge365_btc_daily,519.95763363,BTC,daily,OBM v0.1.0
2012-09-15,obm_spent_value_ge365_btc_daily,1161.93521752,BTC,daily,OBM v0.1.0
2012-09-16,obm_spent_value_ge365_btc_daily,694.30243501,BTC,daily,OBM v0.1.0
2012-09-17,obm_spent_value_ge365_btc_daily,15362.29226907,BTC,daily,OBM v0.1.0
2012-09-18,obm_spent_value_ge365_btc_daily,22468.55965154,BTC,daily,OBM v0.1.0
2012-09-19,obm_spent_value_ge365_btc_daily,722.40201705,BTC,daily,OBM v0.1.0
2012-09-20,obm_spent_value_ge365_btc_daily,3507.29697614,BTC,daily,OBM v0.1.0
2012-09-21,obm_spent_value_ge365_btc_daily,6616.77841223,BTC,daily,OBM v0.1.0
2012-09-22,obm_spent_value_ge365_btc_daily,3860.41740447,BTC,daily,OBM v0.1.0
2012-09-23,obm_spent_value_ge365_btc_daily,815.74827753,BTC,daily,OBM v0.1.0
2012-09-24,obm_spent_value_ge365_btc_daily,9231.25606126,BTC,daily,OBM v0.1.0
2012-09-25,obm_spent_value_ge365_btc_daily,3125.14644851,BTC,daily,OBM v0.1.0
2012-09-26,obm_spent_value_ge365_btc_daily,904.86041586,BTC,daily,OBM v0.1.0
2012-09-27,obm_spent_value_ge365_btc_daily,384.83921923,BTC,daily,OBM v0.1.0
2012-09-28,obm_spent_value_ge365_btc_daily,9715.83281782,BTC,daily,OBM v0.1.0
2012-09-29,obm_spent_value_ge365_btc_daily,517.37620923,BTC,daily,OBM v0.1.0
2012-09-30,obm_spent_value_ge365_btc_daily,219.77131335,BTC,daily,OBM v0.1.0
2012-10-01,obm_spent_value_ge365_btc_daily,270.42833762,BTC,daily,OBM v0.1.0
2012-10-02,obm_spent_value_ge365_btc_daily,579.10624768,BTC,daily,OBM v0.1.0
2012-10-03,obm_spent_value_ge365_btc_daily,9376.91246367,BTC,daily,OBM v0.1.0
2012-10-04,obm_spent_value_ge365_btc_daily,2880.81658037,BTC,daily,OBM v0.1.0
2012-10-05,obm_spent_value_ge365_btc_daily,462.77743218,BTC,daily,OBM v0.1.0
2012-10-06,obm_spent_value_ge365_btc_daily,529.54669947,BTC,daily,OBM v0.1.0
2012-10-07,obm_spent_value_ge365_btc_daily,100.54205291,BTC,daily,OBM v0.1.0
2012-10-08,obm_spent_value_ge365_btc_daily,971.44433765,BTC,daily,OBM v0.1.0
2012-10-09,obm_spent_value_ge365_btc_daily,368.33785593,BTC,daily,OBM v0.1.0
2012-10-10,obm_spent_value_ge365_btc_daily,4223.71653558,BTC,daily,OBM v0.1.0
2012-10-11,obm_spent_value_ge365_btc_daily,1434.32330968,BTC,daily,OBM v0.1.0
2012-10-12,obm_spent_value_ge365_btc_daily,663.01476474,BTC,daily,OBM v0.1.0
2012-10-13,obm_spent_value_ge365_btc_daily,239.71624900,BTC,daily,OBM v0.1.0
2012-10-14,obm_spent_value_ge365_btc_daily,10219.16185033,BTC,daily,OBM v0.1.0
2012-10-15,obm_spent_value_ge365_btc_daily,711.82163159,BTC,daily,OBM v0.1.0
2012-10-16,obm_spent_value_ge365_btc_daily,584.92713667,BTC,daily,OBM v0.1.0
2012-10-17,obm_spent_value_ge365_btc_daily,13354.60596837,BTC,daily,OBM v0.1.0
2012-10-18,obm_spent_value_ge365_btc_daily,2800.83868024,BTC,daily,OBM v0.1.0
2012-10-19,obm_spent_value_ge365_btc_daily,2612.23155603,BTC,daily,OBM v0.1.0
2012-10-20,obm_spent_value_ge365_btc_daily,986.87439454,BTC,daily,OBM v0.1.0
2012-10-21,obm_spent_value_ge365_btc_daily,1027.63683727,BTC,daily,OBM v0.1.0
2012-10-22,obm_spent_value_ge365_btc_daily,701.71524059,BTC,daily,OBM v0.1.0
2012-10-23,obm_spent_value_ge365_btc_daily,1134.96023308,BTC,daily,OBM v0.1.0
2012-10-24,obm_spent_value_ge365_btc_daily,433.57298500,BTC,daily,OBM v0.1.0
2012-10-25,obm_spent_value_ge365_btc_daily,220.19514056,BTC,daily,OBM v0.1.0
2012-10-26,obm_spent_value_ge365_btc_daily,1962.00409875,BTC,daily,OBM v0.1.0
2012-10-27,obm_spent_value_ge365_btc_daily,217.52899619,BTC,daily,OBM v0.1.0
2012-10-28,obm_spent_value_ge365_btc_daily,47.71688679,BTC,daily,OBM v0.1.0
2012-10-29,obm_spent_value_ge365_btc_daily,980.50238465,BTC,daily,OBM v0.1.0
2012-10-30,obm_spent_value_ge365_btc_daily,477.17198737,BTC,daily,OBM v0.1.0
2012-10-31,obm_spent_value_ge365_btc_daily,779.50351744,BTC,daily,OBM v0.1.0
2012-11-01,obm_spent_value_ge365_btc_daily,1063.63897263,BTC,daily,OBM v0.1.0
2012-11-02,obm_spent_value_ge365_btc_daily,577.55552807,BTC,daily,OBM v0.1.0
2012-11-03,obm_spent_value_ge365_btc_daily,210.03344294,BTC,daily,OBM v0.1.0
2012-11-04,obm_spent_value_ge365_btc_daily,518.14610907,BTC,daily,OBM v0.1.0
