date,series_id,value,unit,frequency,release_version
2010-08-05,obm_spent_value_ge155d_btc_days,0.00000000,BTC,daily,OBM v0.1.0
2010-08-06,obm_spent_value_ge155d_btc_days,50.00000000,BTC,daily,OBM v0.1.0
2010-08-07,obm_spent_value_ge155d_btc_days,3500.00000000,BTC,daily,OBM v0.1.0
2010-08-08,obm_spent_value_ge155d_btc_days,1850.00000000,BTC,daily,OBM v0.1.0
2010-08-09,obm_spent_value_ge155d_btc_days,750.00000000,BTC,daily,OBM v0.1.0
2010-08-10,obm_spent_value_ge155d_btc_days,1800.26000000,BTC,daily,OBM v0.1.0
2010-08-11,obm_spent_value_ge155d_btc_days,0.00000000,BTC,daily,OBM v0.1.0
2010-08-12,obm_spent_value_ge155d_btc_days,0.00000000,BTC,daily,OBM v0.1.0
2010-08-13,obm_spent_value_ge155d_btc_days,0.00000000,BTC,daily,OBM v0.1.0
2010-08-14,obm_spent_value_ge155d_btc_days,0.00000000,BTC,daily,OBM v0.1.0
2010-08-15,obm_spent_value_ge155d_btc_days,0.00000000,BTC,daily,OBM v0.1.0
2010-08-16,obm_spent_value_ge155d_btc_days,0.00000000,BTC,daily,OBM v0.1.0
2010-08-17,obm_spent_value_ge155d_btc_days,0.00000000,BTC,daily,OBM v0.1.0
2010-08-18,obm_spent_value_ge155d_btc_days,800.00000000,BTC,daily,OBM v0.1.0
2010-08-19,obm_spent_value_ge155d_btc_days,0.00000000,BTC,daily,OBM v0.1.0
2010-08-20,obm_spent_value_ge155d_btc_days,0.00000000,BTC,daily,OBM v0.1.0
2010-08-21,obm_spent_value_ge155d_btc_days,150.00000000,BTC,daily,OBM v0.1.0
2010-08-22,obm_spent_value_ge155d_btc_days,0.00000000,BTC,daily,OBM v0.1.0
2010-08-23,obm_spent_value_ge155d_btc_days,0.00000000,BTC,daily,OBM v0.1.0
2010-08-24,obm_spent_value_ge155d_btc_days,0.00000000,BTC,daily,OBM v0.1.0
2010-08-25,obm_spent_value_ge155d_btc_days,0.00000000,BTC,daily,OBM v0.1.0
2010-08-26,obm_spent_value_ge155d_btc_days,0.00000000,BTC,daily,OBM v0.1.0
2010-08-27,obm_spent_value_ge155d_btc_days,700.00000000,BTC,daily,OBM v0.1.0
2010-08-28,obm_spent_value_ge155d_btc_days,0.00000000,BTC,daily,OBM v0.1.0
2010-08-29,obm_spent_value_ge155d_btc_days,0.00000000,BTC,daily,OBM v0.1.0
2010-08-30,obm_spent_value_ge155d_btc_days,0.00000000,BTC,daily,OBM v0.1.0
2010-08-31,obm_spent_value_ge155d_btc_days,1850.00000000,BTC,daily,OBM v0.1.0
2010-09-01,obm_spent_value_ge155d_btc_days,0.00000000,BTC,daily,OBM v0.1.0
2010-09-02,obm_spent_value_ge155d_btc_days,0.00000000,BTC,daily,OBM v0.1.0
2010-09-03,obm_spent_value_ge155d_btc_days,850.00000000,BTC,daily,OBM v0.1.0
2010-09-04,obm_spent_value_ge155d_btc_days,0.00000000,BTC,daily,OBM v0.1.0
2010-09-05,obm_spent_value_ge155d_btc_days,1250.44000000,BTC,daily,OBM v0.1.0
2010-09-06,obm_spent_value_ge155d_btc_days,100.00000000,BTC,daily,OBM v0.1.0
2010-09-07,obm_spent_value_ge155d_btc_days,0.00000000,BTC,daily,OBM v0.1.0
2010-09-08,obm_spent_value_ge155d_btc_days,0.00000000,BTC,daily,OBM v0.1.0
2010-09-09,obm_spent_value_ge155d_btc_days,0.00000000,BTC,daily,OBM v0.1.0
2010-09-10,obm_spent_value_ge155d_btc_days,0.00000000,BTC,daily,OBM v0.1.0
2010-09-11,obm_spent_value_ge155d_btc_days,0.00000000,BTC,daily,OBM v0.1.0
2010-09-12,obm_spent_value_ge155d_btc_days,0.00000000,BTC,daily,OBM v0.1.0
2010-09-13,obm_spent_value_ge155d_btc_days,0.00000000,BTC,daily,OBM v0.1.0
2010-09-14,obm_spent_value_ge155d_btc_days,0.00000000,BTC,daily,OBM v0.1.0
2010-09-15,obm_spent_value_ge155d_btc_days,50.00000000,BTC,daily,OBM v0.1.0
2010-09-16,obm_spent_value_ge155d_btc_days,50.00000000,BTC,daily,OBM v0.1.0
2010-09-17,obm_spent_value_ge155d_btc_days,24700.00000000,BTC,daily,OBM v0.1.0
2010-09-18,obm_spent_value_ge155d_btc_days,0.00000000,BTC,daily,OBM v0.1.0
2010-09-19,obm_spent_value_ge155d_btc_days,350.00000000,BTC,daily,OBM v0.1.0
2010-09-20,obm_spent_value_ge155d_btc_days,0.00000000,BTC,daily,OBM v0.1.0
2010-09-21,obm_spent_value_ge155d_btc_days,0.00000000,BTC,daily,OBM v0.1.0
2010-09-22,obm_spent_value_ge155d_btc_days,750.00000000,BTC,daily,OBM v0.1.0
2010-09-23,obm_spent_value_ge155d_btc_days,1.00000000,BTC,daily,OBM v0.1.0
2010-09-24,obm_spent_value_ge155d_btc_days,0.00000000,BTC,daily,OBM v0.1.0
2010-09-25,obm_spent_value_ge155d_btc_days,0.00000000,BTC,daily,OBM v0.1.0
2010-09-26,obm_spent_value_ge155d_btc_days,0.00000000,BTC,daily,OBM v0.1.0
2010-09-27,obm_spent_value_ge155d_btc_days,15200.00000000,BTC,daily,OBM v0.1.0
2010-09-28,obm_spent_value_ge155d_btc_days,47165.12000000,BTC,daily,OBM v0.1.0
2010-09-29,obm_spent_value_ge155d_btc_days,450.00000000,BTC,daily,OBM v0.1.0
2010-09-30,obm_spent_value_ge155d_btc_days,0.00000000,BTC,daily,OBM v0.1.0
2010-10-01,obm_spent_value_ge155d_btc_days,22500.00000000,BTC,daily,OBM v0.1.0
2010-10-02,obm_spent_value_ge155d_btc_days,0.00000000,BTC,daily,OBM v0.1.0
2010-10-03,obm_spent_value_ge155d_btc_days,0.00000000,BTC,daily,OBM v0.1.0
2010-10-04,obm_spent_value_ge155d_btc_days,2139.41000000,BTC,daily,OBM v0.1.0
2010-10-05,obm_spent_value_ge155d_btc_days,23246.49000000,BTC,daily,OBM v0.1.0
2010-10-06,obm_spent_value_ge155d_btc_days,0.00000000,BTC,daily,OBM v0.1.0
2010-10-07,obm_spent_value_ge155d_btc_days,1050.00000000,BTC,daily,OBM v0.1.0
2010-10-08,obm_spent_value_ge155d_btc_days,5700.00000000,BTC,daily,OBM v0.1.0
2010-10-09,obm_spent_value_ge155d_btc_days,1050.00000000,BTC,daily,OBM v0.1.0
2010-10-10,obm_spent_value_ge155d_btc_days,0.00000000,BTC,daily,OBM v0.1.0
2010-10-11,obm_spent_value_ge155d_btc_days,100.00000000,BTC,daily,OBM v0.1.0
2010-10-12,obm_spent_value_ge155d_btc_days,1000.00000000,BTC,daily,OBM v0.1.0
2010-10-13,obm_spent_value_ge155d_btc_days,15000.00000000,BTC,daily,OBM v0.1.0
2010-10-14,obm_spent_value_ge155d_btc_days,1800.00000000,BTC,daily,OBM v0.1.0
2010-10-15,obm_spent_value_ge155d_btc_days,3250.00000000,BTC,daily,OBM v0.1.0
2010-10-16,obm_spent_value_ge155d_btc_days,14900.00000000,BTC,daily,OBM v0.1.0
2010-10-17,obm_spent_value_ge155d_btc_days,625.00000000,BTC,daily,OBM v0.1.0
2010-10-18,obm_spent_value_ge155d_btc_days,0.00000000,BTC,daily,OBM v0.1.0
2010-10-19,obm_spent_value_ge155d_btc_days,0.00000000,BTC,daily,OBM v0.1.0
2010-10-20,obm_spent_value_ge155d_btc_days,0.00000000,BTC,daily,OBM v0.1.0
2010-10-21,obm_spent_value_ge155d_btc_days,50.00000000,BTC,daily,OBM v0.1.0
2010-10-22,obm_spent_value_ge155d_btc_days,0.00000000,BTC,daily,OBM v0.1.0
2010-10-23,obm_spent_value_ge155d_btc_days,0.00000000,BTC,daily,OBM v0.1.0
2010-10-24,obm_spent_value_ge155d_btc_days,450.00000000,BTC,daily,OBM v0.1.0
2010-10-25,obm_spent_value_ge155d_btc_days,0.00000000,BTC,daily,OBM v0.1.0
2010-10-26,obm_spent_value_ge155d_btc_days,0.00000000,BTC,daily,OBM v0.1.0
2010-10-27,obm_spent_value_ge155d_btc_days,1500.00000000,BTC,daily,OBM v0.1.0
2010-10-28,obm_spent_value_ge155d_btc_days,6000.00000000,BTC,daily,OBM v0.1.0
2010-10-29,obm_spent_value_ge155d_btc_days,507.05000000,BTC,daily,OBM v0.1.0
2010-10-30,obm_spent_value_ge155d_btc_days,0.00000000,BTC,daily,OBM v0.1.0
2010-10-31,obm_spent_value_ge155d_btc_days,100.00000000,BTC,daily,OBM v0.1.0
2010-11-01,obm_spent_value_ge155d_btc_days,1857.20000000,BTC,daily,OBM v0.1.0
2010-11-02,obm_spent_value_ge155d_btc_days,0.00000000,BTC,daily,OBM v0.1.0
2010-11-03,obm_spent_value_ge155d_btc_days,0.00000000,BTC,daily,OBM v0.1.0
2010-11-04,obm_spent_value_ge155d_btc_days,0.00000000,BTC,daily,OBM v0.1.0
2010-11-05,obm_spent_value_ge155d_btc_days,3950.00000000,BTC,daily,OBM v0.1.0
2010-11-06,obm_spent_value_ge155d_btc_days,0.00000000,BTC,daily,OBM v0.1.0
2010-11-07,obm_spent_value_ge155d_btc_days,50.00000000,BTC,daily,OBM v0.1.0
2010-11-08,obm_spent_value_ge155d_btc_days,70.00000000,BTC,daily,OBM v0.1.0
2010-11-09,obm_spent_value_ge155d_btc_days,1350.00000000,BTC,daily,OBM v0.1.0
2010-11-10,obm_spent_value_ge155d_btc_days,0.00000000,BTC,daily,OBM v0.1.0
2010-11-11,obm_spent_value_ge155d_btc_days,150.00000000,BTC,daily,OBM v0.1.0
2010-11-12,obm_spent_value_ge155d_btc_days,100.00000000,BTC,daily,OBM v0.1.0
2010-11-13,obm_spent_value_ge155d_btc_days,0.00000000,BTC,daily,OBM v0.1.0
2010-11-14,obm_spent_value_ge155d_btc_days,2800.00000000,BTC,daily,OBM v0.1.0
2010-11-15,obm_spent_value_ge155d_btc_days,31935.33000000,BTC,daily,OBM v0.1.0
2010-11-16,obm_spent_value_ge155d_btc_days,167.00000000,BTC,daily,OBM v0.1.0
2010-11-17,obm_spent_value_ge155d_btc_days,0.00000000,BTC,daily,OBM v0.1.0
2010-11-18,obm_spent_value_ge155d_btc_days,0.00000000,BTC,daily,OBM v0.1.0
2010-11-19,obm_spent_value_ge155d_btc_days,100.00000000,BTC,daily,OBM v0.1.0
2010-11-20,obm_spent_value_ge155d_btc_days,49.99000000,BTC,daily,OBM v0.1.0
2010-11-21,obm_spent_value_ge155d_btc_days,100.00000000,BTC,daily,OBM v0.1.0
2010-11-22,obm_spent_value_ge155d_btc_days,0.00000000,BTC,daily,OBM v0.1.0
2010-11-23,obm_spent_value_ge155d_btc_days,2650.00000000,BTC,daily,OBM v0.1.0
2010-11-24,obm_spent_value_ge155d_btc_days,3055.00000000,BTC,daily,OBM v0.1.0
2010-11-25,obm_spent_value_ge155d_btc_days,2705.00000000,BTC,daily,OBM v0.1.0
2010-11-26,obm_spent_value_ge155d_btc_days,150.00000000,BTC,daily,OBM v0.1.0
2010-11-27,obm_spent_value_ge155d_btc_days,700.00000000,BTC,daily,OBM v0.1.0
2010-11-28,obm_spent_value_ge155d_btc_days,0.00000000,BTC,daily,OBM v0.1.0
2010-11-29,obm_spent_value_ge155d_btc_days,0.00000000,BTC,daily,OBM v0.1.0
2010-11-30,obm_spent_value_ge155d_btc_days,1200.00000000,BTC,daily,OBM v0.1.0
2010-12-01,obm_spent_value_ge155d_btc_days,399.97000000,BTC,daily,OBM v0.1.0
2010-12-02,obm_spent_value_ge155d_btc_days,3950.00000000,BTC,daily,OBM v0.1.0
2010-12-03,obm_spent_value_ge155d_btc_days,0.00000000,BTC,daily,OBM v0.1.0
2010-12-04,obm_spent_value_ge155d_btc_days,750.00000000,BTC,daily,OBM v0.1.0
2010-12-05,obm_spent_value_ge155d_btc_days,0.00000000,BTC,daily,OBM v0.1.0
2010-12-06,obm_spent_value_ge155d_btc_days,0.00000000,BTC,daily,OBM v0.1.0
2010-12-07,obm_spent_value_ge155d_btc_days,5250.00000000,BTC,daily,OBM v0.1.0
2010-12-08,obm_spent_value_ge155d_btc_days,50.00000000,BTC,daily,OBM v0.1.0
2010-12-09,obm_spent_value_ge155d_btc_days,404.00000000,BTC,daily,OBM v0.1.0
2010-12-10,obm_spent_value_ge155d_btc_days,801.66000000,BTC,daily,OBM v0.1.0
2010-12-11,obm_spent_value_ge155d_btc_days,1.00000000,BTC,daily,OBM v0.1.0
2010-12-12,obm_spent_value_ge155d_btc_days,100.00000000,BTC,daily,OBM v0.1.0
2010-12-13,obm_spent_value_ge155d_btc_days,350.00000000,BTC,daily,OBM v0.1.0
2010-12-14,obm_spent_value_ge155d_btc_days,5.00000000,BTC,daily,OBM v0.1.0
2010-12-15,obm_spent_value_ge155d_btc_days,60.00000000,BTC,daily,OBM v0.1.0
2010-12-16,obm_spent_value_ge155d_btc_days,50.00000000,BTC,daily,OBM v0.1.0
2010-12-17,obm_spent_value_ge155d_btc_days,0.00000000,BTC,daily,OBM v0.1.0
2010-12-18,obm_spent_value_ge155d_btc_days,50.00000000,BTC,daily,OBM v0.1.0
2010-12-19,obm_spent_value_ge155d_btc_days,0.00000000,BTC,daily,OBM v0.1.0
2010-12-20,obm_spent_value_ge155d_btc_days,10500.00000000,BTC,daily,OBM v0.1.0
2010-12-21,obm_spent_value_ge155d_btc_days,25180.00000000,BTC,daily,OBM v0.1.0
2010-12-22,obm_spent_value_ge155d_btc_days,50.10000000,BTC,daily,OBM v0.1.0
2010-12-23,obm_spent_value_ge155d_btc_days,10.10000000,BTC,daily,OBM v0.1.0
2010-12-24,obm_spent_value_ge155d_btc_days,0.00000000,BTC,daily,OBM v0.1.0
2010-12-25,obm_spent_value_ge155d_btc_days,1100.00000000,BTC,daily,OBM v0.1.0
2010-12-26,obm_spent_value_ge155d_btc_days,700.00000000,BTC,daily,OBM v0.1.0
2010-12-27,obm_spent_value_ge155d_btc_days,905.00000000,BTC,daily,OBM v0.1.0
2010-12-28,obm_spent_value_ge155d_btc_days,0.00000000,BTC,daily,OBM v0.1.0
2010-12-29,obm_spent_value_ge155d_btc_days,100.02000000,BTC,daily,OBM v0.1.0
2010-12-30,obm_spent_value_ge155d_btc_days,0.05000000,BTC,daily,OBM v0.1.0
2010-12-31,obm_spent_value_ge155d_btc_days,0.00000000,BTC,daily,OBM v0.1.0
